Bootstraps,Null
195.27461288529037,6.122956853470851
200.99227502313593,5.645131435953605
233.10023481071934,2.591073023309592
195.94620362380832,3.7542242029691457
204.08757502592286,6.326389582916223
220.14392229655192,1.6136565320013396
225.42378031940947,7.263318245070128
220.99647955485,12.328515369183751
219.25602109665584,5.801842935708844
215.46855030635987,6.258372127086032
196.80234817803876,3.090627648209648
226.55518902604683,4.169949865427777
194.7101856713508,1.594416898193293
204.95675143107752,13.074095855694754
218.8955481575892,6.677615670322728
216.99712888853816,1.8109633298124694
239.95896723844834,2.9364180467620282
237.96281019012253,4.833294413827595
209.76674054306164,4.847513888129714
210.7467678241978,2.217995431040859
249.24195746555552,13.964568343073498
217.8995011649503,9.977728668092183
195.97040030072088,4.725540309726444
236.43433659214827,3.6012844821469994
193.5044215812361,2.9068986711177227
223.12170378633394,6.501688987949068
241.22159464504256,9.733657894425649
202.15476538824998,4.4652157808095305
218.62062902916955,6.90824344069278
216.73616055020256,0.695941650334443
243.12301202627714,10.704424017156661
195.20064431888923,6.578576733821533
180.21989482023608,5.116055643365225
207.4439784159223,9.020967929629524
231.9884904616514,1.2701186641767939
223.2705295987416,5.790660088284133
207.89677629368154,5.407291548678999
228.53019030833082,4.501730075182524
201.1005025834857,6.8021346773759
222.26949247952135,3.834293055874086
227.5029478241006,4.5505506905196285
227.36762374432573,10.515899214830723
216.68397326189978,2.427012485327351
239.84036697167204,1.9052393735186564
198.7868562092556,4.396612623855362
230.07143367459418,2.866083994213682
242.7767715700072,2.2185532657197897
221.16185609229305,10.334327930211463
229.71692164678058,4.417748617115716
225.0694795986086,2.9008568038276263
211.92072264604892,8.502803310617749
222.2907183765543,9.812408452978636
224.2161854675711,7.469527515054714
250.29691434059382,2.3535127141306385
221.7786901456476,2.9201952603287147
232.20503025599567,5.740280502420347
214.03193232791307,7.846501512692918
194.2412357811862,3.267507151983656
229.0363641980193,6.010346099068475
202.04271994906048,4.898350108369772
217.8787084207625,6.436048541098674
221.52088122326114,3.22908349124468
222.4805452899122,10.569871822862389
235.4542787748054,7.500407927208307
213.13863339392594,1.3730197792319991
189.00581601613158,4.083359979115486
198.98080737708014,4.154760953566165
244.51717639188507,3.4409696485721786
230.59145561072245,11.646354135846728
217.95374378007057,1.4943414049081545
226.61672353005923,3.9868736238236986
248.61355674680271,7.619570927053089
213.4758397674772,4.640476288359897
226.59014532191148,4.657657321918237
218.49537434021187,2.7272645948546774
200.78088396082376,8.890773295336096
231.79651558740582,9.021942455322051
213.23769996023634,5.139160182667838
212.17496487611194,1.979887134361026
210.2082734348632,5.005706462731994
222.22492814363542,3.776394583771224
221.00393270042994,9.977006908023085
200.0467820346842,8.504634806381421
210.49223360260004,7.302932343159027
220.4202160631899,0.7478140594828209
234.16971595163545,3.5205444648924535
236.33913446142367,6.204299362118558
189.61890573011482,11.876796186236438
225.19375938430062,2.473998366444661
233.99168515821054,1.4597706248977909
239.6974752209823,3.419114319360874
235.3231114041951,2.6613553047971634
224.51473915845594,8.752989133953953
220.14406899355646,3.796574677788997
210.57277341995808,4.296367129673146
221.47426563068097,5.056824043359423
213.80831042174617,3.5475331684681493
216.02466240460973,3.1381573948774877
207.876045981954,3.4783389843739774
220.85881685832308,1.0011894086167967
204.7830861932976,6.041529434762485
202.6207097898852,6.196107392138168
218.74788854434613,3.7907491355460334
221.91787001614404,6.976914903235789
193.4630005061644,11.20236116778257
227.59817456749417,2.7787400706861485
205.94645663816505,2.1050408342698628
201.30691186378544,3.942562380861095
229.30668703279423,3.235463829321686
246.93070206603394,5.883967286521951
223.83407325068242,0.17880157435134597
251.7112486904142,9.47089471231051
203.3530310943485,2.97249438706241
238.2676749391323,1.7770775769841187
212.19432280438903,2.3247434937302898
260.5108561293498,5.202455193104967
218.4577248708138,4.5567013242481185
219.01152315564153,10.056008002506744
199.23620963253018,3.5082852979456858
212.0654929941699,5.034840479096505
229.92096603325768,3.823283249018425
247.22179349456752,3.4362693068415457
224.7364232929733,2.6800989542293605
230.28367780991977,4.197164315893048
205.79205563397667,2.4565092981775223
205.64331713717849,2.203307907261874
220.4946946829744,5.822361630405334
207.72622203794367,6.144557733263593
211.9215806715781,6.450784657100293
218.08290090484206,5.896367447829783
241.60908647704525,2.1938847266126307
204.7894452434445,4.842371947247312
185.7841653751525,4.740749996905332
202.06703303090302,3.9142441667340395
199.24686076788427,6.493399490427826
220.11938000974632,5.1379227513737264
202.9981330598498,1.126579194847174
219.07882715908227,4.672254081380109
228.67387865776595,13.424890140676833
201.7602740652801,3.2917840937906124
242.20228808715876,3.9485027886048147
211.91609158010527,3.6653295873851293
215.1191339669956,1.877381388836567
232.99315299920056,8.885133646009361
217.29864731415248,2.518024427832384
227.635592579731,8.729597107733282
225.3719748918577,4.507886641714838
237.58702195554514,5.4754659864450375
197.20138655569315,2.0850293346612
203.28499144927835,7.420800652524061
231.09138162508953,5.718034389586393
195.035349973038,4.171879109155415
214.95816613963183,7.588118548654431
228.20311496819443,1.7421820339544236
178.81868630081573,2.2175959924720585
235.4904561007454,5.509406191917495
210.565471541458,3.844408140452343
229.80261904906814,13.575772357888575
242.86868037616773,9.830784609160315
203.1664037720469,6.181038467298097
208.90437160239452,7.330058930090258
209.9587645683162,5.603560365419266
211.24418324510407,6.987043825808896
201.14202306305336,11.808166230284527
218.16997991643188,5.913481119225184
235.5382711782494,5.340037442092364
223.91086353676252,1.2398340432940984
228.2736432069696,2.9365459026915155
228.7277316307874,5.306864037545603
213.02183615671288,2.1982641595295083
189.4804527300126,5.6671243884396905
182.2709562208105,1.218424912308681
249.0962468006529,5.880785813279364
260.54081090564557,4.41167581375492
212.4099734160998,7.642992020168838
208.10661309143035,6.3929138619763375
228.9823260091113,4.811041787735776
252.77513470023897,2.9014312286580535
228.95233566048353,2.5392075622778085
208.58533268617418,1.2561077655926192
189.99506116548218,3.9099028110149825
202.94834412098805,4.243780417246854
239.0222955779572,4.864990291731832
204.01485115334083,4.959824898568786
222.2962204681027,6.080128274891096
226.10134497064155,15.03446503962175
230.8384847507025,2.281991448393373
224.56092895781256,3.779965430726388
184.8673868913378,6.921991108889913
200.22178200787687,2.880951545905208
207.26462440402034,6.080358560819113
178.59680926139444,8.478026951708333
250.43378175632455,2.6822418223928897
219.74508167761394,3.0611001287479356
202.26497167569232,1.941691215555096
199.67606215780293,3.2249370592986555
210.23632886561452,4.154085663805323
188.0251243194715,18.509355223489443
213.91423458906502,2.1261781195949054
211.01597320260464,5.515536383470735
230.1147623170874,2.040727352382168
217.9974958509362,2.6012963907237707
226.59557285764987,3.2715694941001674
216.87129315916832,6.103249743585734
221.756687445167,6.407055539993285
219.04214056644736,2.113559716148957
228.92121680950123,6.418038050980714
211.12111421330354,13.364542707127494
203.57779643941282,3.8807223867141882
225.30007241362847,11.094917180546938
218.75983482392598,4.438966988770187
215.66813773646706,6.525636262385831
226.0821848388983,12.882142828105367
222.527488934653,4.211493716830587
234.48286287731537,2.0513665336661036
219.38926757096084,6.013342615178548
232.1455664728033,6.3311093761420825
238.77809533837606,4.248596169822955
197.25204338249205,5.898501819356058
208.88615951918342,12.413247926759217
209.33372343258443,1.9746720166461713
229.60467258041513,3.471330293981942
210.9114127870296,8.421050107709249
224.32129602387698,2.342200889067845
242.8514025648905,5.585916195885623
208.7618914164351,8.999899173551483
188.17989115173242,8.176098100469439
222.20221177420544,1.6936643369200248
205.62432564341754,2.5968798890967104
237.32124915714502,7.560841245127939
238.56708050822135,2.247970620365908
213.06811391886842,12.342442473958108
235.5185997978829,8.441525857556975
229.3265839193628,2.8604258034435577
249.3197554210238,2.277410503194548
218.047697094513,2.8246995307625893
198.70457360462953,9.79601154512973
229.3467632104501,7.593552941430045
231.4235153683563,3.9576283468512976
204.14160865958885,2.5922023205253493
223.37175022912274,2.897658428695791
202.04212364962513,4.693484826539613
196.85476711292645,0.9152631094587285
203.41730075423803,6.777815160715286
236.18942152563872,7.37003930914868
231.4542283383978,5.323341762462258
208.08362470301995,1.171960167725895
236.4076652383881,7.320544593145044
233.34701523895643,9.77099558901887
235.94668310375673,15.073445952113678
214.90268570730677,7.521989425348376
218.86165043440377,4.9109737937478055
225.85613431928473,7.545247462743769
218.32055126849536,3.775714145208071
223.10629687080842,3.852326946164774
230.4082639565766,1.3562503783695987
209.87744469623482,5.180674207400703
202.91909196077046,4.255637659169394
205.94118810271195,1.82978065154751
208.39583507436916,3.9020208235470464
191.70138881390014,4.092801657444806
224.59485266709802,5.859118829589976
207.2570610341882,3.1017535017017144
207.49872387378667,1.6309687461564075
212.80167913712773,2.6876157713183364
206.4245159378638,7.03282484931266
200.66017989021873,3.619568786976649
215.61546582017237,6.8646509184722575
228.06818114051316,5.598577710452467
205.0370948064234,2.0067244107678706
230.55056614349112,1.992143315109138
212.4090842301857,1.9068017429031885
227.3001636220332,4.274780204854428
195.76347788264906,3.4982656173666196
192.83727882383042,5.59801819436078
229.82760400194346,6.832928375853749
206.48872929200834,2.3505809749731834
234.4882567506483,2.386576299657084
235.60011279652042,3.8040733606548653
210.38676405098067,5.765221461331781
227.4917097194063,4.881950468415831
210.68230824628995,3.1752764555271975
240.78385855712003,5.758882765768342
242.85054687296287,4.370754793802233
219.41077963591326,8.725698019998596
202.56541256057648,3.475390671739511
230.77142396672355,3.648451028466927
229.06796895159758,7.394375048488726
210.2642411320408,2.918123235986329
222.87327220911638,4.544353793139713
195.78783781030717,5.027204054533942
222.17381174298575,6.2011554302582965
236.72433948335845,1.0770435736125465
241.54246407959897,5.447495132831885
241.02880326027844,2.605740467907074
210.94411400126864,3.861675674504705
204.32543790088715,3.4045038014931555
236.7128567080802,2.506337262891307
224.6866496526601,11.894133343048383
222.2396058525345,6.856894668545368
210.65158498885398,2.410909194534196
216.99965850875284,14.03053382332839
250.6735690125954,2.786505834235993
224.23287695593197,8.043584764657815
205.07384804312954,4.747302136727233
220.55106942337554,6.989784766668452
236.20297487425418,2.601492931712988
203.42503210226315,3.270541817560503
207.74940041624913,9.298452502216852
217.49652311892274,5.343180842156764
203.7628804185095,3.0293738843234777
239.7499073043091,5.53083007256002
215.29012032940597,11.909233149838775
209.6410177910348,4.1857215288871155
224.60674884384107,3.251213556240763
197.11855317382035,6.670750252857653
232.08250407589097,3.7466026025827244
213.03655147215883,6.420471561732363
248.71631630044527,2.5762299050082573
225.28737334071155,4.855138331857098
207.3159609109219,6.196164338105195
211.20218016102024,5.508327741001205
203.12875625715884,1.1167747420940957
212.11171688555277,11.930777563838184
231.79279657822894,3.0635750374752995
219.64344853302856,4.276605774039536
240.14085412997733,1.3949240343697535
236.4924533823134,6.98553552920777
254.96611957534233,4.533083774255338
247.42776765158416,1.9987326898974764
225.69661759781567,6.816185775815861
244.46006018677133,5.450062967958116
230.08389224137275,1.1158849845400656
234.53532690785585,5.570551142985214
217.55452079253328,0.6457954385073045
201.58360373208546,10.178510822436328
202.7323295202167,1.1939926273712822
208.24720170954785,3.07345419708711
223.0920684789757,3.4333278250233255
237.34843038891466,18.409380056785093
210.9849469087482,1.8381615049704414
249.78179235888348,3.4298329967472156
225.71012302294642,1.7342561858444463
215.0564758288567,3.07505511850173
199.4512795338706,5.836572309601081
198.5448366542273,6.8088445825370325
213.9551829907138,2.7340301161509397
206.60416265565726,2.148452155641477
202.85086206047927,7.177995283821824
201.1772459911131,8.400191500913518
215.36017737990966,2.972697211359135
216.01029235070726,11.471617561938139
190.6996917779103,9.08899242219455
226.86975146590112,6.188010721979447
181.09763320143202,7.059629387077341
219.27375993761933,1.485424839292721
219.49213322779534,9.165390197984753
261.46542903134053,7.0279191331678526
