Bootstraps,Null
2.5030543068182265,1.2669174582226896
2.1891955399481065,0.41905829263987404
0.3802375935569293,0.0007270594334315614
4.515190064818287,0.4267824224265965
0.002911319490126335,0.5239436011943506
0.2464204340869806,0.05192781351722007
1.955027850219818,2.435274265070872
0.4679381692238095,1.8986972298379103
1.5257656720002033,0.3748719412420163
6.106662049138543,0.5273995498288092
3.251029650528191,1.0703243014963097
0.5802748216310398,0.004311568730857607
0.09558227768062497,0.0015361830374253473
2.287957366985368,0.6951959115710244
0.000439129420243914,1.2459952197611401
0.23217971700332823,0.743698299671963
3.3361911436505483,2.2520586695244886
0.030794831166003678,0.6087403460382858
0.0026569838058455113,1.708743999858164
1.3077142545383456,0.0858791514959396
2.259865131734922,6.503438582354399
2.5006020916836853,0.02932819718006686
0.1366860397791179,2.5027022381707598
0.2958878728921727,1.606305203031115
1.9944297629324872,7.050420032025662
0.145767595520936,0.3798744751655764
0.5017455230984703,2.1402271690263928
4.575776777231771,0.0039328105582449695
0.031941752296296894,0.0039328105582449695
0.7677196193450708,0.8877657214871442
5.096930704961905,0.429796484171349
0.3145917592722775,0.25066079218628967
0.15972806692876387,0.1628910146366979
0.6226441485055221,0.6559585088321909
0.00607233447773435,0.35644976438551823
0.0022009659135165238,0.18624366467036438
1.5828084421199424,0.34113727266800564
0.9537212060552368,0.11147819937387694
0.2660122297233192,1.3592674099238469
0.023960607264408688,1.4177219591780743
0.06420652435973931,0.007682128372471708
0.12772782380472225,0.5895298827907257
0.09624246045775718,0.030130891877901765
0.99520730266809,0.09438615072093783
4.063990198232228,3.864784673197119
0.5614718541775247,0.6024797854593574
0.17126645801799,0.2637951179339598
0.9295104642563267,0.9722296792319906
1.2574575605576246,0.04074773874485657
0.7414924087351891,0.00910142801552933
0.36847044836591913,4.119346135502155
1.8440947137547328,0.39543559085247315
0.4791542259964775,0.1560288169277172
1.6225987702706044,0.09212024611442494
0.4474735024253626,0.32205592369988156
0.0009982823065560515,0.9705405970240658
2.6148203160939727,0.043743346383095454
3.866658873984976,0.2661186234721489
4.9124500008591765,0.18464508909784969
1.0811667793178688,0.3925720116787094
3.1631283364385236,0.25756621274981334
2.3084020436389974,0.0004640609977813253
0.01712846584647308,0.500350359225428
5.348746779984171,0.4406642675038862
0.10517665294928842,0.6247489220280478
4.698638994846402,0.0006400651915653837
3.9203830582061974,0.2859255365695787
0.48620114326436015,0.3749458097319002
6.436546826415193,0.19814398002728403
5.330331418055374,0.07269347680325026
0.019683475846329658,0.021862890487192945
0.0043437638584286516,0.7969450740731837
0.019078327127241217,0.14153002502317216
1.6009775447106063,2.8376891506730684
0.0010525595249978247,0.7393772857473362
0.18484912033571374,0.5858091944997815
0.004804580462938138,0.04384370591185591
0.5126907048371798,2.186834444794899
0.06977939435318316,0.23796251428687795
7.122215638387563,0.24006267869899317
2.2684068807874795,0.15435843828286935
0.00806653336822924,0.39322414102149766
0.2945628721152842,0.09782927759609794
0.6171206660279347,1.667228712744523
0.24920926291068518,0.018479483040657805
0.006702134175955261,0.46498974496997475
1.4386062727725224,0.8379521250724389
0.41003450578605016,1.0310126614301913
0.5538885861240241,3.6757772535550983
2.668945454849148,2.1788611799708333
6.78482696143702,7.360808436369393
0.5126907048371798,4.055379594639201
0.002725585361380867,3.172325665052876
1.9791105056850458,0.11486140847667065
2.4757182788765184,0.15712734426127567
0.0984300607722796,3.275482038166205
0.21948967596595928,0.08674182007827479
0.007231810418143964,0.0006179429975468802
0.12429519146636717,0.30955557583037646
3.3198150811330343,1.7119086859256898
5.5535766920029035,0.39177217960121846
0.7197893835364135,0.2749237437958959
0.6935925880110713,0.05027273852239754
0.16144447893447084,0.3243240183860941
0.001382096738097631,0.34653065276945894
3.874634261492244,0.9031880924796531
2.909815535249782,1.4805544205648073
0.711746382909903,0.5766883797126074
5.160226865085291,0.39997356017485197
0.08961656105442839,0.12640904137840828
1.106792757692553,0.025281920933870577
6.129423828521891,6.515201686469388
0.3648177861469215,0.8480973780246884
0.2162358819327979,5.263584697631015
0.0019481881100747614,0.01521695425373247
2.7307148986139254,0.09797078376975743
1.6545969091057573,0.012192341577028516
4.577425150297144,0.06119270210109054
0.02755354544225526,0.027911977435013335
7.97440881194407,2.203220533874878
0.5746204527341929,0.021239213728997917
1.0558192852941704,0.19626321752559564
0.8613211344567664,0.19249968285256652
1.5678151317392526,4.388780679568636
0.5506600955354422,0.5404586548565692
1.3082334914424023,0.3673440217501113
0.35960286287514115,1.708498802984876
0.5805338995208458,3.7784047336518425
1.8260356613758337,1.1113565778060273
0.0008472284686107553,3.559055433214777
0.9023064428465396,0.015503097476452083
0.0412123404853112,0.5740030530905713
0.1973604155428494,3.7780113954161156
2.6045416284904945,0.22901094514943257
2.4228600579942223,0.7189760270735175
0.03879861661088489,0.15273449101207534
1.1563346696216976,0.34267524520991444
1.2619888193355915,1.4649440997134822
0.26492831780802806,0.13770627064774846
7.224127228531928,2.6447174103416478
2.6076465380442757,0.3243240183860941
2.31783636141171,0.6714884732847037
0.1644204469138797,0.389208088810361
0.06708592756681246,1.0389811174759478
0.4201469552461443,0.06210326351718585
1.7895249612036277,0.7941980426993022
1.2036698404193233,0.2390015047956048
0.030059434550118454,0.6614650045111994
0.29777529456754614,0.035437281251522415
0.6531222190343768,1.4596558490633502
1.589605786041116,1.1439974339071302
3.7969653370199548,1.0571993579646588
1.412138394589788,0.019692763615623242
0.2596762211934036,0.11703097965185982
0.4267824224265965,1.1148381657909054
0.011435557406119361,0.588861345220882
0.07183863458052277,2.8293803423110724
0.16212261818666138,0.5519844997829537
0.05176054280661452,0.24648668527636217
0.009269264651358782,0.9061376878751777
0.05621737712813349,8.879229504924487e-05
0.19063198788614108,0.5233598683640351
0.36387825931069845,0.13096336864047764
0.5109628554997521,1.7127022586822591
0.7544835594668714,0.13482312009369843
0.00012063517356623247,0.12683109743574136
1.1962072017209353,0.060158312614694925
0.15687767526989285,1.2525994989301508
0.2660100529989492,0.10180240497973611
0.26823355523351516,0.06667376076850583
0.060158312614694925,0.1304403102053931
2.7444501479585184,0.598655379752488
1.025700789380643,2.2934327738981652
1.3094379011166948,0.0014642162662879558
0.010241345788897313,2.080837052648573
0.019078327127241217,0.13545109590741075
0.024167780971807752,0.021287345146755836
0.3775868703495539,0.3114307222787464
1.4750899133850341,0.01596520893440473
3.0097078197715033,0.25070669854072974
0.8140809686226376,3.5371615426741663
1.2314176092410394,5.6788943336099
1.3847551088007592,0.08392401299861475
0.02860845454110673,1.7362378932892777
0.22772620087919188,0.0039328105582449695
0.15861282613246935,1.1464704025392156
0.006970135152024198,0.9581413450182412
1.0542905920168941,1.1606554174744874
1.2639836621515348,0.07351909274153337
0.052356704940800386,0.19416419771601284
1.653305319546412,0.6226441485055221
0.09689457759747258,3.114202494429663
0.28564278563536294,0.17541841236663583
0.20026696630387655,0.3392115726956818
5.078390479929902,0.03268821703353487
1.6172347655896309,2.631821916404818
1.213117869634611,1.2558593222433196
1.475201836585959,0.07581564656026411
2.475739871733014,0.18997938761735947
1.5184148479211261,0.07734465135130206
0.24714081449387032,2.636469214424793
1.7131749850793747,1.1162835393856065
1.190201379789752,2.448219117007335
2.0798501608051727,1.7703781028160477
0.9634255553181222,0.33466753124101484
2.248961505241271,0.07409645606948122
0.06708592756681246,0.14308164006927487
0.23805395181479003,0.12683109743574136
0.15286015888551804,0.06736558997663789
0.4467648976036186,1.1036231723433725
6.232465212767354,0.21856931703506202
1.6626559356194883,0.4379351846347691
0.0411985773269423,1.0510596666777474
0.0015674545287345458,0.19155022459010232
1.2055112470010418,0.49423929950435364
0.015503097476452083,0.29907239253581047
2.2594738658362314,2.302833280649462
0.2308931541622828,0.06129588570202564
1.7448459317696856,0.42849308863437163
0.05878183226195044,3.306263033513733
0.47913378100851245,0.023788649864214965
0.1803946652316234,0.32211362733934346
0.010093653932674605,9.064724478269113
2.0530171523538288,0.04632226825431138
0.0055430540832340485,0.03625650013472587
0.39093719791877096,0.29333866528622315
0.07890852633905635,0.5496292191113851
0.6714402977548525,2.753675355190373
0.3364865098903064,4.1280182335452
3.8845947055351018,2.5646924211338336
2.4096116056275165,0.46780645002320703
1.2186279718884145,0.02932606532679527
1.9934046456757484,0.0017797034679948628
6.526977270299028,0.09009348019648304
1.0125117643923278,0.07183863458052277
0.39450521858561827,0.9160546299003568
1.4445566298304797,0.6849354578880077
1.2788349668528114,1.310225665452488
6.020581726354287,2.2815385492599445
0.4548284379284175,0.0019182352065018004
3.0270824106554737,0.22137125457198883
1.1773926517154973,5.7821521304254855
4.835072481885625,0.1973604155428494
0.005341405126203561,2.6980779514418836
3.6748510539164743,1.129334711560708
0.019099529890164193,0.007768351877658295
1.913746703339342e-05,1.361903418670022
0.7319136334280686,0.3393816653217385
0.00013053774998978687,0.3400872790295073
0.023960607264408688,0.23780002730918226
0.641325945532927,0.9826448668656697
1.491394771575419,4.624649085833884
1.419324090252387,2.2640903273489537
0.03551870899717721,0.01520310706925059
0.5647293149953702,1.6442691149909339
0.518019977288603,0.03544993271667569
0.668086295437213,0.04986871473138908
0.8480973780246884,0.0006177123169177552
4.183883180464477,0.17807810274522362
1.9886072156269945,0.3402560123216439
0.9492159138506441,1.274595268925175
0.06977939435318316,2.275069719769439
0.007462238730587063,1.2121582273560647
0.5646559280918415,0.10520069178453109
6.878099401517416,0.4250568586972542
0.4980209067284491,0.8717148260476014
4.868044336512722,2.9760869987651692
4.1280182335452,0.208826711929649
1.6740530147275963,0.12844283317036168
0.1958526519110593,1.7460660666512273
0.8700223454763717,7.939100000260186
0.006658875656789142,0.002198389792192086
0.011116594903749187,0.9677105579046789
6.689731984056068,0.017753404229153513
0.3753034503051526,0.11455958776110334
2.7855552908381025,0.015352993810675635
0.9164388597246653,0.7507302102038867
0.0412123404853112,0.04378627270129828
1.824223715204528,3.474427919795393e-05
0.6816610704868866,2.6447174103416478
1.6028453265054323,0.05067743995412738
0.3550500646844508,2.1989526159356192e-06
0.17912790069449955,0.8157334515982815
2.035854475767282,0.36901209248570155
1.7252485756630795,0.28958462155888354
0.1973604155428494,0.4712170624733497
0.004118564862208072,0.1205677567088362
0.1379076641027457,0.1297493607322225
0.0005591062631825687,3.5163456174184287
0.19795630897351335,0.49352083417781734
0.7264481462614544,0.0017535078492757292
0.1681373360888631,0.9662352099297247
0.5800339497349234,3.809779568441821
1.134510156015638,0.7364750287391858
0.030144084279624755,0.29081252650851314
0.9647804766687091,2.7445577768890392
1.329575601995569,1.453896460649514
6.156320131591945,0.04082028321923912
0.06727425675775944,0.2174846878381101
2.6256304584698733,0.1945939682389272
2.8539172555924464,1.7079408995024603
1.0906654960983817,0.00013318287028660355
1.241108544810185,0.020624651775660682
0.004477214054147655,0.022835159873412243
1.85534341988219,1.166920981484793
0.28868766362421183,1.4827539587775658
1.273186166275116,3.117359860038798
0.5305457136730629,0.06640478647013666
3.2190675880615633,0.0022688633909731595
2.5433726640845347,3.282494597141769e-05
0.15692257801614246,0.009062487211031247
0.22965718067645555,0.7563294783237744
2.012114565593706,0.00981726954422733
0.8595867051333286,1.3810903243704127
0.23596946744970543,0.01277587207860506
0.3336824635513674,0.18858697852569745
0.25026783152194537,0.004930127014162862
2.408894366649019,0.7544249849570183
0.40681443109369014,2.162246617377259
0.9994567697284142,0.14844393727207036
0.06971434012719319,0.698483905231867
0.012113324400295396,0.8724271207214235
2.0451316652125286,1.2619888193355915
0.21136562891105337,0.6782621990541955
1.2367027580590917,0.38556804486210733
0.425068033176775,0.0033076518942471325
1.0084020568584824,0.048271572677695766
0.36447810766719263,2.2154914910067145
0.9174788731439503,1.8370783937329547
0.5442328701800525,0.13946267822639363
0.9156801587817717,0.7696334499219192
2.852497390617767,0.4969392836771499
0.9820917585171112,1.3148856633964103
0.6324042454986302,2.4902139957712035
0.9452809378816761,2.4037163922137252
0.7114643411203482,0.5224213336282584
1.424158195708462,0.2749657549451094
0.6102950273334886,4.623780137215358
0.0681891104247702,0.037023929125954785
1.7323661127649845,0.03424151463035128
4.4477729853492205,0.08132876061172514
0.06541685978904481,0.5625485652663762
1.8233225222600158,0.18930965012575185
0.28981682606129394,0.0018847751433333758
2.5575788671577704,0.5649596357356456
1.7903621049608631,1.6209263911527196
6.359986095582113,0.07384249715103458
5.092418172904967,0.3640109508476353
0.26068859058929683,0.03424151463035128
0.01129778188614283,2.6442499754229742
0.741211731003259,0.03996590678470099
1.0936315029781163,0.09089446077866124
0.038284628662230306,1.1824230845921717
0.21319780549371875,0.0011868450734062062
0.19795630897351335,0.43873961287285285
0.37460186520137834,1.6281814685678373
1.1827804980797723,0.0019182352065018004
4.17632180221946,1.7414617195958406
0.9061376878751777,0.07989085217976168
1.0742162945568818,0.2181188927929834
0.09595518725337387,0.17756369755934442
0.12398694631095356,0.302756423171893
0.26823355523351516,1.120733717522847
0.00044917892422960236,0.23151933119623602
0.13920983896385278,0.23594422893731407
0.0009371096933467843,0.03705855146880856
4.532668986382004,0.15655426255518998
0.9562056912670616,0.046539031728186575
3.2466826815719974,2.24329097956726
0.09753719739489466,0.4142762842532176
0.002006895071048339,0.0014053012439442748
0.0794852436439341,1.3592674099238469
0.2502337108138855,0.07931646776568928
0.21366432678819391,0.28652307588721715
